9837 	 16873.2 	 0.932731 	 6733.08
9838 	 16864.7 	 0.932731 	 6732.51
9839 	 16916.7 	 0.933735 	 6732.5
9840 	 16900.1 	 0.933735 	 6731.39
9841 	 16869.2 	 0.933735 	 6729.35
9842 	 16883.1 	 0.933735 	 6730.27
9843 	 16910.8 	 0.933735 	 6732.1
9844 	 16940.2 	 0.933735 	 6734.05
9845 	 16925.4 	 0.933735 	 6733.07
9846 	 16909.7 	 0.933735 	 6732.03
9847 	 16910.8 	 0.933735 	 6732.1
9848 	 16898 	 0.933735 	 6731.26
9849 	 16927 	 0.933735 	 6733.18
9850 	 16922.6 	 0.933735 	 6732.89
9851 	 16909.2 	 0.933735 	 6732
9852 	 16909 	 0.933735 	 6731.98
9853 	 16922.8 	 0.933735 	 6732.9
9854 	 16948.7 	 0.933735 	 6734.62
9855 	 16970.8 	 0.933735 	 6736.08
9856 	 16989.1 	 0.933735 	 6737.29
9857 	 17020.9 	 0.933735 	 6739.4
9858 	 17023.8 	 0.933735 	 6739.59
9859 	 17017.8 	 0.933735 	 6739.2
9860 	 17023.5 	 0.933735 	 6739.57
9861 	 17006.5 	 0.933735 	 6738.45
9862 	 16995.1 	 0.933735 	 6737.69
9863 	 16961.2 	 0.933735 	 6735.44
9864 	 16969.2 	 0.933735 	 6735.97
9865 	 16972.8 	 0.933735 	 6736.21
9866 	 16978.3 	 0.933735 	 6736.58
9867 	 17010.1 	 0.933735 	 6738.68
9868 	 17054.7 	 0.933735 	 6741.64
9869 	 17066.6 	 0.933735 	 6742.43
9870 	 17048.9 	 0.933735 	 6741.26
9871 	 17062.2 	 0.933735 	 6742.14
9872 	 17063.3 	 0.933735 	 6742.21
9873 	 17076.1 	 0.933735 	 6743.06
9874 	 17088.7 	 0.933735 	 6743.89
9875 	 17112.5 	 0.933735 	 6745.47
9876 	 17092.9 	 0.933735 	 6744.17
9877 	 17068.9 	 0.933735 	 6742.58
9878 	 17076.9 	 0.933735 	 6743.11
9879 	 17092.4 	 0.933735 	 6744.14
9880 	 17089 	 0.933735 	 6743.91
9881 	 17107.4 	 0.933735 	 6745.13
9882 	 17127.7 	 0.933735 	 6746.48
9883 	 17081.9 	 0.933735 	 6743.44
9884 	 17081.2 	 0.933735 	 6743.39
9885 	 17031.2 	 0.933735 	 6740.08
9886 	 17037.3 	 0.933735 	 6740.48
9887 	 17045 	 0.933735 	 6741
9888 	 17043.2 	 0.933735 	 6740.88
9889 	 17025.7 	 0.933735 	 6739.72
9890 	 17021.4 	 0.933735 	 6739.43
9891 	 17032.5 	 0.933735 	 6740.17
9892 	 17036.2 	 0.933735 	 6740.41
9893 	 17069.5 	 0.933735 	 6742.62
9894 	 17043.9 	 0.933735 	 6740.92
9895 	 17070.3 	 0.933735 	 6742.67
9896 	 17051.9 	 0.933735 	 6741.45
9897 	 17071.5 	 0.933735 	 6742.75
9898 	 17105.4 	 0.933735 	 6745
9899 	 17111.2 	 0.933735 	 6745.38
9900 	 17094.9 	 0.933735 	 6744.3
9901 	 17112.9 	 0.933735 	 6745.5
9902 	 17110.8 	 0.933735 	 6745.36
9903 	 17120.9 	 0.933735 	 6746.03
9904 	 17101.5 	 0.933735 	 6744.74
9905 	 17088.5 	 0.933735 	 6743.88
9906 	 17095.4 	 0.933735 	 6744.34
9907 	 17090.8 	 0.933735 	 6744.03
9908 	 17101.7 	 0.933735 	 6744.75
9909 	 17133.6 	 0.933735 	 6746.87
9910 	 17135.4 	 0.933735 	 6746.99
9911 	 17129.6 	 0.933735 	 6746.6
9912 	 17128.9 	 0.933735 	 6746.56
9913 	 17130.6 	 0.933735 	 6746.67
9914 	 17117.5 	 0.933735 	 6745.8
9915 	 17117.9 	 0.933735 	 6745.83
9916 	 17088.8 	 0.933735 	 6743.9
9917 	 17068 	 0.933735 	 6742.52
9918 	 17093.3 	 0.933735 	 6744.2
9919 	 17077 	 0.933735 	 6743.12
9920 	 17060.4 	 0.933735 	 6742.02
9921 	 17082.5 	 0.933735 	 6743.48
9922 	 17311.2 	 0.934739 	 6743.9
9923 	 17280.6 	 0.934739 	 6741.89
9924 	 17298.3 	 0.934739 	 6743.05
9925 	 17276.1 	 0.934739 	 6741.6
9926 	 17262.9 	 0.934739 	 6740.74
9927 	 17256.8 	 0.934739 	 6740.34
9928 	 17243.3 	 0.934739 	 6739.46
9929 	 17233.3 	 0.934739 	 6738.81
9930 	 17226.8 	 0.934739 	 6738.39
9931 	 17220.8 	 0.934739 	 6738
9932 	 17203.6 	 0.934739 	 6736.87
9933 	 17223.6 	 0.934739 	 6738.18
9934 	 17204 	 0.934739 	 6736.9
9935 	 17184.4 	 0.934739 	 6735.62
9936 	 17179.4 	 0.934739 	 6735.29
9937 	 17188.5 	 0.934739 	 6735.88
9938 	 17214.7 	 0.934739 	 6737.59
9939 	 17212.7 	 0.934739 	 6737.46
9940 	 17230.1 	 0.934739 	 6738.6
9941 	 17248.1 	 0.934739 	 6739.77
9942 	 17237.4 	 0.934739 	 6739.08
9943 	 17228.8 	 0.934739 	 6738.52
9944 	 17233.7 	 0.934739 	 6738.84
9945 	 17215.8 	 0.934739 	 6737.66
9946 	 17196 	 0.934739 	 6736.37
9947 	 17183.1 	 0.934739 	 6735.53
9948 	 17185.3 	 0.934739 	 6735.68
9949 	 17178 	 0.934739 	 6735.2
9950 	 17201.6 	 0.934739 	 6736.74
9951 	 17192.1 	 0.934739 	 6736.12
9952 	 17173.4 	 0.934739 	 6734.9
9953 	 17181.8 	 0.934739 	 6735.45
9954 	 17186.9 	 0.934739 	 6735.78
9955 	 17186.2 	 0.934739 	 6735.73
9956 	 17193.3 	 0.934739 	 6736.2
9957 	 17215.6 	 0.934739 	 6737.65
9958 	 17215.9 	 0.934739 	 6737.67
9959 	 17201.8 	 0.934739 	 6736.75
9960 	 17219 	 0.934739 	 6737.87
9961 	 17211.8 	 0.934739 	 6737.41
9962 	 17185.3 	 0.934739 	 6735.68
9963 	 17192.4 	 0.934739 	 6736.14
9964 	 17193.5 	 0.934739 	 6736.21
9965 	 17189.4 	 0.934739 	 6735.95
9966 	 17221.1 	 0.934739 	 6738.01
9967 	 17234.1 	 0.934739 	 6738.86
9968 	 17276.2 	 0.934739 	 6741.61
9969 	 17280.4 	 0.934739 	 6741.89
9970 	 17316.3 	 0.934739 	 6744.22
9971 	 17336.3 	 0.934739 	 6745.53
9972 	 17364 	 0.934739 	 6747.34
9973 	 17373 	 0.934739 	 6747.93
9974 	 17380.4 	 0.934739 	 6748.41
9975 	 17387.5 	 0.934739 	 6748.87
9976 	 17383.7 	 0.934739 	 6748.62
9977 	 17409.5 	 0.934739 	 6750.31
9978 	 17408.4 	 0.934739 	 6750.24
9979 	 17402.3 	 0.934739 	 6749.84
9980 	 17419.2 	 0.934739 	 6750.94
9981 	 17404.8 	 0.934739 	 6750
9982 	 17414.1 	 0.934739 	 6750.61
9983 	 17402.2 	 0.934739 	 6749.83
9984 	 17412.3 	 0.934739 	 6750.49
9985 	 17414.4 	 0.934739 	 6750.63
9986 	 17410.6 	 0.934739 	 6750.38
9987 	 17436.3 	 0.934739 	 6752.06
9988 	 17423.2 	 0.934739 	 6751.2
9989 	 17416.2 	 0.934739 	 6750.74
9990 	 17422.2 	 0.934739 	 6751.14
9991 	 17414.5 	 0.934739 	 6750.63
9992 	 17449.9 	 0.934739 	 6752.95
9993 	 17481.3 	 0.934739 	 6754.99
9994 	 17497.6 	 0.934739 	 6756.06
9995 	 17491.5 	 0.934739 	 6755.66
9996 	 17510.4 	 0.934739 	 6756.89
9997 	 17497.8 	 0.934739 	 6756.07
9998 	 17507.4 	 0.934739 	 6756.7
9999 	 17533.1 	 0.934739 	 6758.37
10000 	 17546.5 	 0.934739 	 6759.25
10001 	 17551.3 	 0.934739 	 6759.56
10002 	 17560.1 	 0.934739 	 6760.14
10003 	 17572.2 	 0.934739 	 6760.93
10004 	 17577.2 	 0.934739 	 6761.25
10005 	 17578.6 	 0.934739 	 6761.34
10006 	 17572.1 	 0.934739 	 6760.92
10007 	 17553.2 	 0.934739 	 6759.69
10008 	 17570.3 	 0.934739 	 6760.8
10009 	 17618 	 0.934739 	 6763.92
10010 	 17633.1 	 0.934739 	 6764.9
10011 	 17609.9 	 0.934739 	 6763.39
10012 	 17621.4 	 0.934739 	 6764.14
10013 	 17631.4 	 0.934739 	 6764.79
10014 	 17669.5 	 0.934739 	 6767.28
10015 	 17722.1 	 0.934739 	 6770.71
10016 	 17730.8 	 0.934739 	 6771.27
10017 	 17736.2 	 0.934739 	 6771.63
10018 	 17720.7 	 0.934739 	 6770.62
10019 	 17695.6 	 0.934739 	 6768.98
10020 	 17692.1 	 0.934739 	 6768.75
10021 	 17699.8 	 0.934739 	 6769.26
10022 	 17677.2 	 0.934739 	 6767.78
10023 	 17649.2 	 0.934739 	 6765.95
10024 	 17606.5 	 0.934739 	 6763.17
10025 	 17580.3 	 0.934739 	 6761.46
10026 	 17606.2 	 0.934739 	 6763.15
10027 	 17591.3 	 0.934739 	 6762.17
10028 	 17580.9 	 0.934739 	 6761.5
10029 	 17579.4 	 0.934739 	 6761.4
10030 	 17552.6 	 0.934739 	 6759.65
10031 	 17552.9 	 0.934739 	 6759.67
10032 	 17519.6 	 0.934739 	 6757.49
10033 	 17504.4 	 0.934739 	 6756.5
10034 	 17489.8 	 0.934739 	 6755.55
10035 	 17470 	 0.934739 	 6754.26
10036 	 17475.5 	 0.934739 	 6754.61
10037 	 17470.4 	 0.934739 	 6754.28
10038 	 17430.5 	 0.934739 	 6751.68
10039 	 17419.8 	 0.934739 	 6750.98
10040 	 17434.5 	 0.934739 	 6751.94
10041 	 17406.9 	 0.934739 	 6750.14
10042 	 17402.6 	 0.934739 	 6749.86
10043 	 17395.6 	 0.934739 	 6749.4
10044 	 17381 	 0.934739 	 6748.45
10045 	 17373.3 	 0.934739 	 6747.95
10046 	 17363 	 0.934739 	 6747.27
10047 	 17379.6 	 0.934739 	 6748.36
10048 	 17371.7 	 0.934739 	 6747.84
10049 	 17429.4 	 0.934739 	 6751.6
10050 	 17438.3 	 0.934739 	 6752.19
10051 	 17472.6 	 0.934739 	 6754.43
10052 	 17450.1 	 0.934739 	 6752.96
10053 	 17454.6 	 0.934739 	 6753.25
10054 	 17453.6 	 0.934739 	 6753.19
10055 	 17460.8 	 0.934739 	 6753.66
10056 	 17484.3 	 0.934739 	 6755.19
10057 	 17470.4 	 0.934739 	 6754.28
10058 	 17444.5 	 0.934739 	 6752.59
10059 	 17473 	 0.934739 	 6754.45
10060 	 17487 	 0.934739 	 6755.37
10061 	 17503.6 	 0.934739 	 6756.45
10062 	 17504 	 0.934739 	 6756.47
10063 	 17501.9 	 0.934739 	 6756.34
10064 	 17510.8 	 0.934739 	 6756.92
10065 	 17511.1 	 0.934739 	 6756.94
10066 	 17478.6 	 0.934739 	 6754.82
10067 	 17478.8 	 0.934739 	 6754.83
10068 	 17453.8 	 0.934739 	 6753.2
10069 	 17439.8 	 0.934739 	 6752.29
10070 	 17446.2 	 0.934739 	 6752.71
10071 	 17408.8 	 0.934739 	 6750.26
10072 	 17410.6 	 0.934739 	 6750.38
10073 	 17423.2 	 0.934739 	 6751.2
10074 	 17449.7 	 0.934739 	 6752.93
10075 	 17192.1 	 0.935743 	 6753.21
10076 	 17211.1 	 0.935743 	 6754.42
10077 	 17222 	 0.935743 	 6755.12
10078 	 17193.9 	 0.935743 	 6753.32
10079 	 17174.7 	 0.935743 	 6752.09
10080 	 16693.2 	 0.936747 	 6754.35
10081 	 16692.6 	 0.936747 	 6754.31
10082 	 16677.2 	 0.936747 	 6753.33
10083 	 16679.8 	 0.936747 	 6753.5
10084 	 16692.2 	 0.936747 	 6754.29
10085 	 16721.5 	 0.936747 	 6756.14
10086 	 16680 	 0.936747 	 6753.51
10087 	 16693.9 	 0.936747 	 6754.39
10088 	 16681 	 0.936747 	 6753.58
10089 	 16691.4 	 0.936747 	 6754.23
10090 	 16693 	 0.936747 	 6754.33
10091 	 16665.3 	 0.936747 	 6752.58
10092 	 16660.8 	 0.936747 	 6752.3
10093 	 16669 	 0.936747 	 6752.82
10094 	 16669.9 	 0.936747 	 6752.87
10095 	 16721.5 	 0.936747 	 6756.14
10096 	 16694.8 	 0.936747 	 6754.45
10097 	 16698.3 	 0.936747 	 6754.67
10098 	 16719.2 	 0.936747 	 6755.99
10099 	 16721 	 0.936747 	 6756.11
10100 	 16697.3 	 0.936747 	 6754.61
10101 	 16712.5 	 0.936747 	 6755.57
10102 	 16694.4 	 0.936747 	 6754.42
10103 	 16664.2 	 0.936747 	 6752.51
10104 	 16647.9 	 0.936747 	 6751.48
10105 	 16615.3 	 0.936747 	 6749.42
10106 	 16615.2 	 0.936747 	 6749.41
10107 	 16617.8 	 0.936747 	 6749.58
10108 	 16630.1 	 0.936747 	 6750.36
10109 	 16614.7 	 0.936747 	 6749.38
10110 	 16651.3 	 0.936747 	 6751.7
10111 	 16645.8 	 0.936747 	 6751.35
10112 	 16635.4 	 0.936747 	 6750.69
10113 	 16635.1 	 0.936747 	 6750.68
10114 	 16619.4 	 0.936747 	 6749.68
10115 	 16641 	 0.936747 	 6751.04
10116 	 16673.2 	 0.936747 	 6753.08
10117 	 16675.6 	 0.936747 	 6753.23
10118 	 16678.7 	 0.936747 	 6753.43
10119 	 16674.2 	 0.936747 	 6753.14
10120 	 16688.6 	 0.936747 	 6754.05
10121 	 16705.2 	 0.936747 	 6755.11
10122 	 16702.8 	 0.936747 	 6754.96
10123 	 16731.2 	 0.936747 	 6756.75
10124 	 16741.4 	 0.936747 	 6757.4
10125 	 16738.1 	 0.936747 	 6757.19
10126 	 16743.6 	 0.936747 	 6757.54
10127 	 16784.9 	 0.936747 	 6760.15
10128 	 16841.3 	 0.936747 	 6763.72
10129 	 16854.1 	 0.936747 	 6764.53
10130 	 16835.1 	 0.936747 	 6763.32
10131 	 16837.4 	 0.936747 	 6763.47
10132 	 16828.8 	 0.936747 	 6762.92
10133 	 16823.6 	 0.936747 	 6762.6
10134 	 16841.7 	 0.937751 	 6761.93
10135 	 16873.3 	 0.937751 	 6763.89
10136 	 16902 	 0.937751 	 6765.68
10137 	 16925.9 	 0.937751 	 6767.17
10138 	 16934 	 0.937751 	 6767.67
10139 	 16952 	 0.937751 	 6768.79
10140 	 16973 	 0.937751 	 6770.1
10141 	 16942.8 	 0.937751 	 6768.22
10142 	 16944.9 	 0.937751 	 6768.35
10143 	 16961.4 	 0.937751 	 6769.38
10144 	 16966.5 	 0.937751 	 6769.7
10145 	 17008.1 	 0.937751 	 6772.28
10146 	 17010.4 	 0.937751 	 6772.43
10147 	 17021.6 	 0.937751 	 6773.13
10148 	 17057.1 	 0.937751 	 6775.33
10149 	 17087.8 	 0.937751 	 6777.25
10150 	 17088.1 	 0.937751 	 6777.26
10151 	 17068.5 	 0.937751 	 6776.04
10152 	 17068.7 	 0.937751 	 6776.06
10153 	 17064.6 	 0.937751 	 6775.81
10154 	 17072.2 	 0.937751 	 6776.28
10155 	 17063.5 	 0.937751 	 6775.73
10156 	 17053.9 	 0.937751 	 6775.14
10157 	 17057 	 0.937751 	 6775.33
10158 	 17050.4 	 0.937751 	 6774.92
10159 	 17047 	 0.937751 	 6774.7
10160 	 17086.1 	 0.937751 	 6777.14
10161 	 17101.2 	 0.937751 	 6778.08
10162 	 16584.8 	 0.938755 	 6777.58
10163 	 16569.2 	 0.938755 	 6776.63
10164 	 16566.6 	 0.938755 	 6776.47
10165 	 16560.1 	 0.938755 	 6776.07
10166 	 16551.4 	 0.938755 	 6775.53
10167 	 16561.7 	 0.938755 	 6776.17
10168 	 16570.1 	 0.938755 	 6776.68
10169 	 16591.7 	 0.938755 	 6778.01
10170 	 16616.4 	 0.938755 	 6779.52
10171 	 16660.4 	 0.938755 	 6782.21
10172 	 16668.2 	 0.938755 	 6782.69
10173 	 16684.5 	 0.938755 	 6783.69
10174 	 16684 	 0.938755 	 6783.66
10175 	 16686.1 	 0.938755 	 6783.79
10176 	 16707.9 	 0.938755 	 6785.12
10177 	 16691.8 	 0.938755 	 6784.14
10178 	 16677.6 	 0.938755 	 6783.27
10179 	 16676.5 	 0.938755 	 6783.2
10180 	 16662.5 	 0.938755 	 6782.34
10181 	 16685.8 	 0.938755 	 6783.77
10182 	 16693.3 	 0.938755 	 6784.23
10183 	 16706.3 	 0.938755 	 6785.03
10184 	 16717.3 	 0.938755 	 6785.69
10185 	 16726.7 	 0.938755 	 6786.27
10186 	 16724.4 	 0.938755 	 6786.13
10187 	 16718.7 	 0.938755 	 6785.78
10188 	 16737.1 	 0.938755 	 6786.91
10189 	 16760.7 	 0.938755 	 6788.35
10190 	 16777.8 	 0.938755 	 6789.4
10191 	 16805.4 	 0.938755 	 6791.1
10192 	 16809.2 	 0.938755 	 6791.32
10193 	 16827.5 	 0.938755 	 6792.45
10194 	 16855.4 	 0.938755 	 6794.15
10195 	 16859.2 	 0.938755 	 6794.39
10196 	 16844.5 	 0.938755 	 6793.49
10197 	 16815.3 	 0.938755 	 6791.7
10198 	 16810.2 	 0.938755 	 6791.39
10199 	 16799.2 	 0.938755 	 6790.71
10200 	 16788 	 0.938755 	 6790.03
10201 	 16741.1 	 0.938755 	 6787.16
10202 	 16741.1 	 0.938755 	 6787.16
10203 	 16731.4 	 0.938755 	 6786.56
10204 	 16746 	 0.938755 	 6787.46
10205 	 16752.7 	 0.938755 	 6787.86
10206 	 16751.3 	 0.938755 	 6787.78
10207 	 16817.2 	 0.938755 	 6791.81
10208 	 16850.8 	 0.938755 	 6793.87
10209 	 16833.3 	 0.938755 	 6792.8
10210 	 16810.5 	 0.938755 	 6791.41
10211 	 16807.1 	 0.938755 	 6791.2
10212 	 16788 	 0.938755 	 6790.03
10213 	 16790.2 	 0.938755 	 6790.16
10214 	 16807.2 	 0.938755 	 6791.2
10215 	 16813.5 	 0.938755 	 6791.59
10216 	 16818.7 	 0.938755 	 6791.91
10217 	 16829.4 	 0.938755 	 6792.57
10218 	 16840.3 	 0.938755 	 6793.23
10219 	 16816.3 	 0.938755 	 6791.76
10220 	 16818.8 	 0.938755 	 6791.91
10221 	 16846.7 	 0.938755 	 6793.62
10222 	 16839.2 	 0.938755 	 6793.16
10223 	 16865.7 	 0.938755 	 6794.79
10224 	 16881.7 	 0.938755 	 6795.77
10225 	 16894.7 	 0.938755 	 6796.56
10226 	 17081.9 	 0.939759 	 6798.92
10227 	 17105.1 	 0.939759 	 6800.32
10228 	 17127.6 	 0.939759 	 6801.67
10229 	 17098 	 0.939759 	 6799.89
10230 	 17110.4 	 0.939759 	 6800.63
10231 	 17115.5 	 0.939759 	 6800.94
10232 	 17119 	 0.939759 	 6801.15
10233 	 17097.7 	 0.939759 	 6799.87
10234 	 17134.1 	 0.939759 	 6802.06
10235 	 17125.5 	 0.939759 	 6801.54
10236 	 17140.5 	 0.939759 	 6802.45
10237 	 17185 	 0.939759 	 6805.13
10238 	 17190.4 	 0.939759 	 6805.45
10239 	 17176.3 	 0.939759 	 6804.6
10240 	 17167.6 	 0.939759 	 6804.08
10241 	 17157.4 	 0.939759 	 6803.47
10242 	 17154.7 	 0.939759 	 6803.3
10243 	 17171.4 	 0.939759 	 6804.31
10244 	 17176.3 	 0.939759 	 6804.61
10245 	 17180 	 0.939759 	 6804.83
10246 	 17163.3 	 0.939759 	 6803.82
10247 	 17168.6 	 0.939759 	 6804.14
10248 	 17161.5 	 0.939759 	 6803.71
10249 	 17167.2 	 0.939759 	 6804.05
10250 	 17151.3 	 0.939759 	 6803.1
10251 	 17144.2 	 0.939759 	 6802.67
10252 	 17182.5 	 0.939759 	 6804.98
10253 	 17182.3 	 0.939759 	 6804.96
10254 	 17194.3 	 0.939759 	 6805.69
10255 	 17210.9 	 0.939759 	 6806.69
10256 	 17219.8 	 0.939759 	 6807.22
10257 	 17244.2 	 0.939759 	 6808.69
10258 	 17242.9 	 0.939759 	 6808.62
10259 	 17207.6 	 0.939759 	 6806.49
10260 	 17211.9 	 0.939759 	 6806.75
10261 	 17242.9 	 0.939759 	 6808.62
10262 	 17270.5 	 0.939759 	 6810.28
10263 	 17285.4 	 0.939759 	 6811.17
10264 	 17258.8 	 0.939759 	 6809.57
10265 	 17257.5 	 0.939759 	 6809.5
10266 	 17267.8 	 0.939759 	 6810.12
10267 	 17274.1 	 0.939759 	 6810.49
10268 	 17283.6 	 0.939759 	 6811.07
10269 	 17281.7 	 0.939759 	 6810.95
10270 	 17292.5 	 0.939759 	 6811.61
10271 	 17314.1 	 0.939759 	 6812.91
10272 	 17342.6 	 0.939759 	 6814.62
10273 	 17362.9 	 0.939759 	 6815.84
10274 	 17347.9 	 0.939759 	 6814.94
10275 	 17331.8 	 0.939759 	 6813.97
10276 	 17300.7 	 0.939759 	 6812.1
10277 	 17294.4 	 0.939759 	 6811.72
10278 	 17288.4 	 0.939759 	 6811.36
10279 	 17300.8 	 0.939759 	 6812.1
10280 	 17298.9 	 0.939759 	 6811.99
10281 	 17267.8 	 0.939759 	 6810.11
10282 	 17264.6 	 0.939759 	 6809.92
10283 	 17311.1 	 0.939759 	 6812.72
10284 	 17332.6 	 0.939759 	 6814.02
10285 	 17356.3 	 0.939759 	 6815.45
10286 	 17372.4 	 0.939759 	 6816.42
10287 	 17357.2 	 0.939759 	 6815.5
10288 	 17370 	 0.939759 	 6816.27
10289 	 17048.8 	 0.940763 	 6817.14
10290 	 17049.5 	 0.940763 	 6817.18
10291 	 17054.5 	 0.940763 	 6817.47
10292 	 17040.3 	 0.940763 	 6816.63
10293 	 17046.5 	 0.940763 	 6817
10294 	 17028.5 	 0.940763 	 6815.93
10295 	 17014 	 0.940763 	 6815.07
10296 	 16977.5 	 0.940763 	 6812.91
10297 	 16964.3 	 0.940763 	 6812.13
10298 	 16956.6 	 0.940763 	 6811.67
10299 	 16921.4 	 0.940763 	 6809.59
10300 	 16928.1 	 0.940763 	 6809.98
10301 	 16947.7 	 0.940763 	 6811.14
10302 	 16932.1 	 0.940763 	 6810.22
10303 	 16966.9 	 0.940763 	 6812.28
10304 	 16964.8 	 0.940763 	 6812.16
10305 	 16954.8 	 0.940763 	 6811.56
10306 	 16979.2 	 0.940763 	 6813.01
10307 	 17002.2 	 0.940763 	 6814.37
10308 	 17010.1 	 0.940763 	 6814.84
10309 	 16998.8 	 0.940763 	 6814.17
10310 	 17015 	 0.940763 	 6815.13
10311 	 17031.8 	 0.940763 	 6816.13
10312 	 17044.5 	 0.940763 	 6816.88
10313 	 17055.2 	 0.940763 	 6817.51
10314 	 17051.9 	 0.940763 	 6817.32
10315 	 17053.3 	 0.940763 	 6817.4
10316 	 17067.3 	 0.940763 	 6818.23
10317 	 17048.3 	 0.940763 	 6817.1
10318 	 17047.5 	 0.940763 	 6817.06
10319 	 17070.2 	 0.940763 	 6818.4
10320 	 17066.2 	 0.940763 	 6818.16
10321 	 17060.9 	 0.940763 	 6817.85
10322 	 17076.6 	 0.940763 	 6818.78
10323 	 17099 	 0.940763 	 6820.11
10324 	 17113 	 0.940763 	 6820.93
10325 	 17134.8 	 0.940763 	 6822.23
10326 	 17150.4 	 0.940763 	 6823.15
10327 	 17165.2 	 0.940763 	 6824.03
10328 	 17150.4 	 0.940763 	 6823.15
10329 	 17127.1 	 0.940763 	 6821.77
10330 	 17145.2 	 0.940763 	 6822.84
10331 	 17141.8 	 0.940763 	 6822.64
10332 	 17151.7 	 0.940763 	 6823.23
10333 	 17145.2 	 0.940763 	 6822.84
10334 	 17139 	 0.940763 	 6822.48
10335 	 17137.7 	 0.940763 	 6822.4
10336 	 17130.8 	 0.940763 	 6821.99
10337 	 17128.1 	 0.940763 	 6821.83
10338 	 17112.2 	 0.940763 	 6820.89
10339 	 17143.4 	 0.940763 	 6822.74
10340 	 17171.8 	 0.940763 	 6824.42
10341 	 17191.4 	 0.940763 	 6825.58
10342 	 17197.6 	 0.940763 	 6825.95
10343 	 17204.5 	 0.940763 	 6826.36
10344 	 17221.5 	 0.940763 	 6827.36
10345 	 17226.5 	 0.940763 	 6827.66
10346 	 17203.3 	 0.940763 	 6826.28
10347 	 17199.9 	 0.940763 	 6826.08
10348 	 17193.8 	 0.940763 	 6825.72
10349 	 17220.3 	 0.940763 	 6827.29
10350 	 17192.6 	 0.940763 	 6825.65
10351 	 17215.6 	 0.940763 	 6827.01
10352 	 17223.3 	 0.940763 	 6827.47
10353 	 17237.8 	 0.940763 	 6828.33
10354 	 17228.8 	 0.940763 	 6827.8
10355 	 17248.8 	 0.940763 	 6828.98
10356 	 17243.3 	 0.940763 	 6828.66
10357 	 17235.6 	 0.940763 	 6828.2
10358 	 17221.5 	 0.940763 	 6827.36
10359 	 17181.1 	 0.940763 	 6824.97
10360 	 17192.2 	 0.940763 	 6825.63
10361 	 17178.8 	 0.940763 	 6824.84
10362 	 17152.5 	 0.940763 	 6823.27
10363 	 17145.4 	 0.940763 	 6822.85
10364 	 17136.4 	 0.940763 	 6822.32
10365 	 17151.7 	 0.940763 	 6823.23
10366 	 17149 	 0.940763 	 6823.07
10367 	 17161.1 	 0.940763 	 6823.78
10368 	 17155.9 	 0.940763 	 6823.48
10369 	 17259.8 	 0.941767 	 6823.17
10370 	 17254.4 	 0.941767 	 6822.85
10371 	 17260.4 	 0.941767 	 6823.2
10372 	 17276.6 	 0.941767 	 6824.14
10373 	 17255.9 	 0.941767 	 6822.94
10374 	 17253.4 	 0.941767 	 6822.8
10375 	 17274.4 	 0.941767 	 6824.01
10376 	 17283.3 	 0.941767 	 6824.54
10377 	 17301.6 	 0.941767 	 6825.6
10378 	 17310.4 	 0.941767 	 6826.11
10379 	 17301.3 	 0.941767 	 6825.58
10380 	 17344.4 	 0.941767 	 6828.09
10381 	 17367.5 	 0.941767 	 6829.44
10382 	 17361.8 	 0.941767 	 6829.1
10383 	 17365.6 	 0.941767 	 6829.33
10384 	 17353.3 	 0.941767 	 6828.61
10385 	 17359.2 	 0.941767 	 6828.95
10386 	 17348.3 	 0.941767 	 6828.32
10387 	 17371.6 	 0.941767 	 6829.67
10388 	 17337.6 	 0.941767 	 6827.7
10389 	 17331.2 	 0.941767 	 6827.32
10390 	 17321.4 	 0.941767 	 6826.75
10391 	 17333.7 	 0.941767 	 6827.47
10392 	 17338 	 0.941767 	 6827.72
10393 	 17360.1 	 0.941767 	 6829
10394 	 17381.7 	 0.941767 	 6830.27
10395 	 17393.4 	 0.941767 	 6830.95
10396 	 17402.7 	 0.941767 	 6831.49
10397 	 17408.3 	 0.941767 	 6831.81
10398 	 17423.8 	 0.941767 	 6832.71
10399 	 17444.5 	 0.941767 	 6833.92
10400 	 17461.8 	 0.941767 	 6834.93
10401 	 17478.2 	 0.941767 	 6835.88
10402 	 17477.9 	 0.941767 	 6835.87
10403 	 17468.6 	 0.941767 	 6835.33
10404 	 17484.1 	 0.941767 	 6836.22
10405 	 17511.5 	 0.941767 	 6837.82
10406 	 17543.9 	 0.941767 	 6839.71
10407 	 17567.8 	 0.941767 	 6841.1
10408 	 17536.5 	 0.941767 	 6839.28
10409 	 17560.9 	 0.941767 	 6840.7
10410 	 17574 	 0.941767 	 6841.46
10411 	 17613.1 	 0.941767 	 6843.74
10412 	 17613.9 	 0.941767 	 6843.79
10413 	 17628.8 	 0.941767 	 6844.65
10414 	 17597.8 	 0.941767 	 6842.85
10415 	 17584.7 	 0.941767 	 6842.08
10416 	 17575.1 	 0.941767 	 6841.53
10417 	 17592 	 0.941767 	 6842.51
10418 	 17585 	 0.941767 	 6842.1
10419 	 17570.1 	 0.941767 	 6841.24
10420 	 17539.8 	 0.941767 	 6839.47
10421 	 17525.9 	 0.941767 	 6838.66
10422 	 17534.6 	 0.941767 	 6839.17
10423 	 17518.8 	 0.941767 	 6838.25
10424 	 17507.1 	 0.941767 	 6837.57
